Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-10-28 22:00:55;7;101.786;-0.170100003480911;-0.229599997401237;2;19.8052005767822;19.8052005767822;0;988.023010253906;988.023010253906;0;
2025-10-28 22:00:56;9;102.788;-0.0201999992132187;-0.0837000012397766;2;19.8064994812012;19.8064994812012;0;988.028015136719;988.028015136719;0;
2025-10-28 22:00:57;22;103.801;-0.103000000119209;-0.164299994707108;2;19.8064994812012;19.8064994812012;0;988.036010742188;988.036010742188;0;
2025-10-28 22:00:58;26;104.805;-0.121699996292591;-0.182500004768372;2;19.8064994812012;19.8064994812012;0;988.041015625;988.041015625;0;
2025-10-28 22:00:59;27;105.806;-0.0189999993890524;-0.0825999975204468;2;19.8090000152588;19.8090000152588;0;988.049987792969;988.049987792969;0;
2025-10-28 22:01:00;27;106.806;-0.132599994540215;-0.19310000538826;2;19.8115997314453;19.8115997314453;0;988.052001953125;988.052001953125;0;
2025-10-28 22:01:01;28;107.807;-0.0335999988019466;-0.0967999994754791;2;19.8104000091553;19.8104000091553;0;988.056030273438;988.056030273438;0;
2025-10-28 22:01:02;39;108.818;-0.0450000017881393;-0.107900001108646;2;19.8155002593994;19.8155002593994;0;988.056030273438;988.056030273438;0;
2025-10-28 22:01:03;56;109.835;-0.0450000017881393;-0.107900001108646;2;19.8155002593994;19.8155002593994;0;988.056030273438;988.056030273438;0;
2025-10-28 22:01:04;55;110.834;-0.139699995517731;-0.19990000128746;2;19.8167991638184;19.8167991638184;0;988.054016113281;988.054016113281;0;
2025-10-28 22:01:05;70;111.849;0.0219999998807907;-0.0427000001072884;2;19.8155002593994;19.8155002593994;0;988.054992675781;988.054992675781;0;
2025-10-28 22:01:06;71;112.85;-0.178900003433228;-0.238000005483627;2;19.8194007873535;19.8194007873535;0;988.052001953125;988.052001953125;0;
2025-10-28 22:01:07;72;113.851;-0.160500004887581;-0.220100000500679;2;19.8206996917725;19.8206996917725;0;988.057006835938;988.057006835938;0;
2025-10-28 22:01:08;72;114.851;-0.148300006985664;-0.208299994468689;2;19.8129005432129;19.8129005432129;0;988.051025390625;988.051025390625;0;
2025-10-28 22:01:09;73;115.852;-0.117799997329712;-0.178700000047684;2;19.8206996917725;19.8206996917725;0;988.046997070313;988.046997070313;0;
2025-10-28 22:01:10;73;116.852;-0.106200002133846;-0.167400002479553;2;19.82200050354;19.82200050354;0;988.044982910156;988.044982910156;0;
2025-10-28 22:01:11;86;117.865;-0.113499999046326;-0.174500003457069;2;19.8129005432129;19.8129005432129;0;988.041015625;988.041015625;0;
2025-10-28 22:01:12;87;118.866;-0.142199993133545;-0.202299997210503;2;19.8257999420166;19.8257999420166;0;988.044006347656;988.044006347656;0;
2025-10-28 22:01:13;100;119.879;-0.126800000667572;-0.187399998307228;2;19.824499130249;19.824499130249;0;988.038024902344;988.038024902344;0;
2025-10-28 22:01:14;102;120.881;-0.126800000667572;-0.187399998307228;2;19.824499130249;19.824499130249;0;988.038024902344;988.038024902344;0;
2025-10-28 22:01:15;102;121.881;-0.0450000017881393;-0.107799999415874;2;19.824499130249;19.824499130249;0;988.039001464844;988.039001464844;0;
2025-10-28 22:01:16;102;122.881;-0.0124000003561378;-0.0760999992489815;2;19.8257999420166;19.8257999420166;0;988.0419921875;988.0419921875;0;
2025-10-28 22:01:17;103;123.882;-0.18690000474453;-0.245800003409386;2;19.8206996917725;19.8206996917725;0;988.039978027344;988.039978027344;0;
2025-10-28 22:01:18;104;124.883;-0.0970999971032143;-0.158500000834465;2;19.824499130249;19.824499130249;0;988.041015625;988.041015625;0;
2025-10-28 22:01:19;104;125.883;-0.090999998152256;-0.152600005269051;2;19.8297004699707;19.8297004699707;0;988.0419921875;988.0419921875;0;
2025-10-28 22:01:20;116;126.895;-0.116700001060963;-0.177499994635582;2;19.8283996582031;19.8283996582031;0;988.044006347656;988.044006347656;0;
2025-10-28 22:01:21;121;127.9;-0.091899998486042;-0.153400003910065;2;19.8323001861572;19.8323001861572;0;988.0419921875;988.0419921875;0;
2025-10-28 22:01:22;134;128.913;-0.120899997651577;-0.181600004434586;2;19.8257999420166;19.8257999420166;0;988.0419921875;988.0419921875;0;
2025-10-28 22:01:23;135;129.914;-0.015599999576807;-0.0791999995708466;2;19.8283996582031;19.8283996582031;0;988.046020507813;988.046020507813;0;
2025-10-28 22:01:24;137;130.916;-0.13289999961853;-0.193200007081032;2;19.8323001861572;19.8323001861572;0;988.049987792969;988.049987792969;0;
2025-10-28 22:01:25;148;131.927;-0.13289999961853;-0.193200007081032;2;19.8323001861572;19.8323001861572;0;988.049987792969;988.049987792969;0;
2025-10-28 22:01:26;152;132.931;-0.127399995923042;-0.187900006771088;2;19.8309993743896;19.8309993743896;0;988.049987792969;988.049987792969;0;
2025-10-28 22:01:27;163;133.942;-0.143500000238419;-0.203600004315376;2;19.8283996582031;19.8283996582031;0;988.047973632813;988.047973632813;0;
2025-10-28 22:01:28;163;134.942;-0.107799999415874;-0.168799996376038;2;19.8297004699707;19.8297004699707;0;988.046997070313;988.046997070313;0;
2025-10-28 22:01:29;164;135.943;-0.0564999990165234;-0.119000002741814;2;19.8323001861572;19.8323001861572;0;988.049011230469;988.049011230469;0;
2025-10-28 22:01:30;165;136.944;-0.0940999984741211;-0.155499994754791;2;19.8388004302979;19.8388004302979;0;988.046020507813;988.046020507813;0;
2025-10-28 22:01:31;179;137.958;-0.107600003480911;-0.168599992990494;2;19.8362007141113;19.8362007141113;0;988.0419921875;988.0419921875;0;
2025-10-28 22:01:32;180;138.959;-0.164399996399879;-0.223800003528595;2;19.8323001861572;19.8323001861572;0;988.0419921875;988.0419921875;0;
2025-10-28 22:01:33;180;139.959;-0.0883999988436699;-0.150000005960464;2;19.8297004699707;19.8297004699707;0;988.039001464844;988.039001464844;0;
2025-10-28 22:01:34;181;140.96;-0.143399998545647;-0.203400000929832;2;19.8348999023438;19.8348999023438;0;988.041015625;988.041015625;0;
2025-10-28 22:01:35;194;141.973;-0.143399998545647;-0.203400000929832;2;19.8348999023438;19.8348999023438;0;988.041015625;988.041015625;0;
2025-10-28 22:01:36;195;142.974;-0.095600001513958;-0.157000005245209;2;19.8335990905762;19.8335990905762;0;988.038024902344;988.038024902344;0;
2025-10-28 22:01:37;196;143.975;0.0379999987781048;-0.0271000005304813;2;19.8374996185303;19.8374996185303;0;988.041015625;988.041015625;0;
2025-10-28 22:01:38;196;144.975;-0.148300006985664;-0.208100005984306;2;19.8374996185303;19.8374996185303;0;988.039978027344;988.039978027344;0;
2025-10-28 22:01:39;197;145.976;-0.219699993729591;-0.277500003576279;2;19.8400993347168;19.8400993347168;0;988.041015625;988.041015625;0;
2025-10-28 22:01:40;197;146.976;0.0342000015079975;-0.030799999833107;2;19.8388004302979;19.8388004302979;0;988.044982910156;988.044982910156;0;
2025-10-28 22:01:41;197;147.976;-0.0777999982237816;-0.139599993824959;2;19.8400993347168;19.8400993347168;0;988.047973632813;988.047973632813;0;
2025-10-28 22:01:42;199;148.978;0.0467000007629395;-0.0186999998986721;2;19.8374996185303;19.8374996185303;0;988.047973632813;988.047973632813;0;
2025-10-28 22:01:43;211;149.99;-0.133799999952316;-0.194100007414818;2;19.8400993347168;19.8400993347168;0;988.047973632813;988.047973632813;0;
2025-10-28 22:01:44;211;150.99;-0.113300003111362;-0.174099996685982;2;19.8400993347168;19.8400993347168;0;988.049987792969;988.049987792969;0;
2025-10-28 22:01:45;215;151.994;-0.0944999977946281;-0.155799999833107;2;19.8400993347168;19.8400993347168;0;988.052001953125;988.052001953125;0;
2025-10-28 22:01:46;225;153.004;-0.0944999977946281;-0.155799999833107;2;19.8400993347168;19.8400993347168;0;988.052001953125;988.052001953125;0;
2025-10-28 22:01:47;226;154.005;-0.196600005030632;-0.254999995231628;2;19.8439998626709;19.8439998626709;0;988.099975585938;988.099975585938;0;
2025-10-28 22:01:48;227;155.006;0.00359999993816018;-0.0606000013649464;2;19.8465995788574;19.8465995788574;0;988.171997070313;988.171997070313;0;
2025-10-28 22:01:49;230;156.009;-0.18970000743866;-0.248400002717972;2;19.8414001464844;19.8414001464844;0;988.176025390625;988.176025390625;0;
2025-10-28 22:01:50;242;157.021;-0.0566000007092953;-0.119000002741814;2;19.8453006744385;19.8453006744385;0;988.122985839844;988.122985839844;0;
2025-10-28 22:01:51;258;158.037;-0.196600005030632;-0.254999995231628;2;19.8491992950439;19.8491992950439;0;988.072998046875;988.072998046875;0;
2025-10-28 22:01:52;258;159.037;-0.0716999992728233;-0.133699998259544;2;19.8453006744385;19.8453006744385;0;988.070007324219;988.070007324219;0;
2025-10-28 22:01:53;259;160.038;-0.12729999423027;-0.187700003385544;2;19.8453006744385;19.8453006744385;0;988.065979003906;988.065979003906;0;
2025-10-28 22:01:54;263;161.042;-0.214800000190735;-0.272700011730194;2;19.8518009185791;19.8518009185791;0;988.067993164063;988.067993164063;0;
2025-10-28 22:01:55;264;162.043;0.0659999996423721;0;2;19.8453006744385;19.8453006744385;0;988.067993164063;988.067993164063;0;
2025-10-28 22:01:56;274;163.053;0.0659999996423721;0;2;19.8453006744385;19.8453006744385;0;988.067993164063;988.067993164063;0;
2025-10-28 22:01:57;274;164.053;-0.0681999996304512;-0.130300000309944;2;19.8518009185791;19.8518009185791;0;988.068969726563;988.068969726563;0;
2025-10-28 22:01:58;274;165.053;-0.0443000011146069;-0.107100002467632;2;19.8518009185791;19.8518009185791;0;988.068969726563;988.068969726563;0;
2025-10-28 22:01:59;274;166.053;-0.11710000038147;-0.177799999713898;2;19.847900390625;19.847900390625;0;988.068969726563;988.068969726563;0;
2025-10-28 22:02:00;275;167.054;-0.140300005674362;-0.200399994850159;2;19.8505001068115;19.8505001068115;0;988.068969726563;988.068969726563;0;
2025-10-28 22:02:01;276;168.055;-0.137299999594688;-0.197300001978874;2;19.8556995391846;19.8556995391846;0;988.064025878906;988.064025878906;0;
2025-10-28 22:02:02;277;169.056;0.0148000000044703;-0.0496999993920326;2;19.8596000671387;19.8596000671387;0;988.067016601563;988.067016601563;0;
2025-10-28 22:02:03;288;170.067;-0.18359999358654;-0.242300003767014;2;19.8505001068115;19.8505001068115;0;988.072021484375;988.072021484375;0;
2025-10-28 22:02:04;289;171.068;0.046399999409914;-0.0189999993890524;2;19.8596000671387;19.8596000671387;0;988.073974609375;988.073974609375;0;
2025-10-28 22:02:05;290;172.069;-0.104800000786781;-0.165700003504753;2;19.8582992553711;19.8582992553711;0;988.060974121094;988.060974121094;0;
2025-10-28 22:02:06;292;173.071;-0.172499999403954;-0.231499999761581;2;19.8570003509521;19.8570003509521;0;988.054016113281;988.054016113281;0;
2025-10-28 22:02:07;304;174.083;-0.0283000003546476;-0.091499999165535;2;19.8609008789063;19.8609008789063;0;988.052001953125;988.052001953125;0;
2025-10-28 22:02:08;304;175.083;-0.0283000003546476;-0.091499999165535;2;19.8609008789063;19.8609008789063;0;988.052001953125;988.052001953125;0;
2025-10-28 22:02:09;305;176.084;-0.092399999499321;-0.153699994087219;2;19.8556995391846;19.8556995391846;0;988.056030273438;988.056030273438;0;
2025-10-28 22:02:10;306;177.085;-0.0233999993652105;-0.0866999998688698;2;19.8596000671387;19.8596000671387;0;988.052001953125;988.052001953125;0;
2025-10-28 22:02:11;307;178.086;-0.179499998688698;-0.238299995660782;2;19.8596000671387;19.8596000671387;0;988.054992675781;988.054992675781;0;
2025-10-28 22:02:12;320;179.099;-0.0504000000655651;-0.112999998033047;2;19.8556995391846;19.8556995391846;0;988.052978515625;988.052978515625;0;
2025-10-28 22:02:13;335;180.114;-0.0546000003814697;-0.116999998688698;2;19.8621997833252;19.8621997833252;0;988.051025390625;988.051025390625;0;
2025-10-28 22:02:14;337;181.116;-0.0445000007748604;-0.107199996709824;2;19.8609008789063;19.8609008789063;0;988.052001953125;988.052001953125;0;
2025-10-28 22:02:15;337;182.116;-0.166899994015694;-0.226099997758865;2;19.8596000671387;19.8596000671387;0;988.054992675781;988.054992675781;0;
