Time (YYYY-MM-DD hh:mm:ss);Time (ms);Time since start (s);Raw, Sensor 1 - H2 (MilliVolt);Sensor 1 - H2 (μmol/L);Cal. ID, Sensor 1 - H2;Raw, Sensor 2 - TEMP-UNIAMP (Temperature);Sensor 2 - TEMP-UNIAMP (°C);Cal. ID, Sensor 2 - TEMP-UNIAMP;Raw, Sensor 3 - Pressure (MilliVolt);Sensor 3 - Pressure (mbar);Cal. ID, Sensor 3 - Pressure;
2025-11-24 19:59:10;42;41.163;0.32820001244545;0.314200013875961;2;10.1457996368408;10.1457996368408;0;978.93701171875;978.93701171875;0;
2025-11-24 19:59:11;50;42.171;0.235499992966652;0.146300002932549;2;10.1484003067017;10.1484003067017;0;978.942993164063;978.942993164063;0;
2025-11-24 19:59:12;52;43.173;0.18359999358654;0.0524000003933907;2;10.1522998809814;10.1522998809814;0;978.940002441406;978.940002441406;0;
2025-11-24 19:59:13;55;44.176;0.172800004482269;0.0328000001609325;2;10.1510000228882;10.1510000228882;0;978.947998046875;978.947998046875;0;
2025-11-24 19:59:14;73;45.194;0.198400005698204;0.0790999978780746;2;10.1522998809814;10.1522998809814;0;978.952026367188;978.952026367188;0;
2025-11-24 19:59:15;87;46.208;0.273900002241135;0.215700000524521;2;10.1535997390747;10.1535997390747;0;978.93798828125;978.93798828125;0;
2025-11-24 19:59:16;88;47.209;0.273900002241135;0.215700000524521;2;10.1535997390747;10.1535997390747;0;978.93798828125;978.93798828125;0;
2025-11-24 19:59:17;88;48.209;0.162300005555153;0.0138999996706843;2;10.1497001647949;10.1497001647949;0;978.958984375;978.958984375;0;
2025-11-24 19:59:18;90;49.211;0.322899997234344;0.304399996995926;2;10.1522998809814;10.1522998809814;0;978.952026367188;978.952026367188;0;
2025-11-24 19:59:19;105;50.226;0.118199996650219;-0.0659999996423721;2;10.1522998809814;10.1522998809814;0;978.942993164063;978.942993164063;0;
2025-11-24 19:59:20;105;51.226;0.378699988126755;0.405299991369247;2;10.1510000228882;10.1510000228882;0;978.940979003906;978.940979003906;0;
2025-11-24 19:59:21;106;52.227;0.119000002741814;-0.0645999982953072;2;10.1522998809814;10.1522998809814;0;978.93701171875;978.93701171875;0;
2025-11-24 19:59:22;107;53.228;0.105200000107288;-0.0895000025629997;2;10.1510000228882;10.1510000228882;0;978.926025390625;978.926025390625;0;
2025-11-24 19:59:23;119;54.24;0.303200006484985;0.268700003623962;2;10.1497001647949;10.1497001647949;0;978.921997070313;978.921997070313;0;
2025-11-24 19:59:24;120;55.241;0.174999997019768;0.0368000008165836;2;10.1510000228882;10.1510000228882;0;978.919982910156;978.919982910156;0;
2025-11-24 19:59:25;136;56.257;0.224999994039536;0.12729999423027;2;10.1522998809814;10.1522998809814;0;978.924011230469;978.924011230469;0;
2025-11-24 19:59:26;151;57.272;0.224999994039536;0.12729999423027;2;10.1522998809814;10.1522998809814;0;978.924011230469;978.924011230469;0;
2025-11-24 19:59:27;151;58.272;0.223700001835823;0.124899998307228;2;10.1588001251221;10.1588001251221;0;978.924987792969;978.924987792969;0;
2025-11-24 19:59:28;151;59.272;0.309799998998642;0.280600011348724;2;10.1535997390747;10.1535997390747;0;978.929016113281;978.929016113281;0;
2025-11-24 19:59:29;152;60.273;0.166500002145767;0.0214000009000301;2;10.154899597168;10.154899597168;0;978.927001953125;978.927001953125;0;
2025-11-24 19:59:30;154;61.275;0.226699993014336;0.130400002002716;2;10.154899597168;10.154899597168;0;978.93798828125;978.93798828125;0;
2025-11-24 19:59:31;155;62.276;0.30009999871254;0.263099998235703;2;10.1562004089355;10.1562004089355;0;978.940002441406;978.940002441406;0;
2025-11-24 19:59:32;170;63.291;0.309399992227554;0.280000001192093;2;10.154899597168;10.154899597168;0;978.947021484375;978.947021484375;0;
2025-11-24 19:59:33;171;64.292;0.268999993801117;0.206799998879433;2;10.1535997390747;10.1535997390747;0;978.942993164063;978.942993164063;0;
2025-11-24 19:59:34;184;65.305;0.252799987792969;0.177599996328354;2;10.154899597168;10.154899597168;0;978.940979003906;978.940979003906;0;
2025-11-24 19:59:35;197;66.318;0.25220000743866;0.176499992609024;2;10.1575002670288;10.1575002670288;0;978.93701171875;978.93701171875;0;
2025-11-24 19:59:36;197;67.318;0.25220000743866;0.176400005817413;2;10.1575002670288;10.1575002670288;0;978.93701171875;978.93701171875;0;
2025-11-24 19:59:37;198;68.319;0.260899990797043;0.192300006747246;2;10.1575002670288;10.1575002670288;0;978.950988769531;978.950988769531;0;
2025-11-24 19:59:38;199;69.32;0.335200011730194;0.326599985361099;2;10.1588001251221;10.1588001251221;0;978.931030273438;978.931030273438;0;
2025-11-24 19:59:39;200;70.321;0.235100001096725;0.145500004291534;2;10.1613998413086;10.1613998413086;0;978.921997070313;978.921997070313;0;
2025-11-24 19:59:40;216;71.337;0.10639999806881;-0.0873000025749207;2;10.1562004089355;10.1562004089355;0;978.913024902344;978.913024902344;0;
2025-11-24 19:59:41;217;72.338;0.363599985837936;0.377900004386902;2;10.1625995635986;10.1625995635986;0;978.905029296875;978.905029296875;0;
2025-11-24 19:59:42;229;73.35;0.241400003433228;0.156900003552437;2;10.1588001251221;10.1588001251221;0;978.898010253906;978.898010253906;0;
2025-11-24 19:59:43;230;74.351;0.253500014543533;0.178900003433228;2;10.1613998413086;10.1613998413086;0;978.901977539063;978.901977539063;0;
2025-11-24 19:59:44;231;75.352;0.168799996376038;0.0254999995231628;2;10.1600999832153;10.1600999832153;0;978.908020019531;978.908020019531;0;
2025-11-24 19:59:45;233;76.354;0.228100001811981;0.132799997925758;2;10.1588001251221;10.1588001251221;0;978.89697265625;978.89697265625;0;
2025-11-24 19:59:46;246;77.367;0.150700002908707;-0.00719999987632036;2;10.1652002334595;10.1652002334595;0;978.898010253906;978.898010253906;0;
2025-11-24 19:59:47;261;78.382;0.150700002908707;-0.00719999987632036;2;10.1652002334595;10.1652002334595;0;978.898010253906;978.898010253906;0;
2025-11-24 19:59:48;261;79.382;0.331699997186661;0.320199996232986;2;10.1625995635986;10.1625995635986;0;978.900024414063;978.900024414063;0;
2025-11-24 19:59:49;262;80.383;0.142700001597404;-0.0216000005602837;2;10.1588001251221;10.1588001251221;0;978.903991699219;978.903991699219;0;
2025-11-24 19:59:50;277;81.398;0.335999995470047;0.328000009059906;2;10.1639003753662;10.1639003753662;0;978.89501953125;978.89501953125;0;
2025-11-24 19:59:51;277;82.398;0.209800004959106;0.0997999981045723;2;10.1625995635986;10.1625995635986;0;978.893005371094;978.893005371094;0;
2025-11-24 19:59:52;279;83.4;0.260399997234344;0.191300004720688;2;10.1665000915527;10.1665000915527;0;978.900024414063;978.900024414063;0;
2025-11-24 19:59:53;290;84.411;0.25220000743866;0.176400005817413;2;10.1652002334595;10.1652002334595;0;978.898986816406;978.898986816406;0;
2025-11-24 19:59:54;291;85.412;0.237000003457069;0.148900002241135;2;10.1639003753662;10.1639003753662;0;978.901000976563;978.901000976563;0;
2025-11-24 19:59:55;291;86.412;0.266499996185303;0.202299997210503;2;10.1575002670288;10.1575002670288;0;978.906982421875;978.906982421875;0;
2025-11-24 19:59:56;293;87.414;0.317799985408783;0.295199990272522;2;10.1690998077393;10.1690998077393;0;978.906982421875;978.906982421875;0;
2025-11-24 19:59:57;294;88.415;0.178299993276596;0.0427000001072884;2;10.1703996658325;10.1703996658325;0;978.909973144531;978.909973144531;0;
2025-11-24 19:59:58;295;89.416;0.178299993276596;0.0427000001072884;2;10.1703996658325;10.1703996658325;0;978.909973144531;978.909973144531;0;
2025-11-24 19:59:59;310;90.431;0.233799993991852;0.143099993467331;2;10.1625995635986;10.1625995635986;0;978.906005859375;978.906005859375;0;
2025-11-24 20:00:00;325;91.446;0.213599994778633;0.106700003147125;2;10.1652002334595;10.1652002334595;0;978.901977539063;978.901977539063;0;
2025-11-24 20:00:01;328;92.449;0.12049999833107;-0.0617999993264675;2;10.167799949646;10.167799949646;0;978.898010253906;978.898010253906;0;
2025-11-24 20:00:02;339;93.46;0.180299997329712;0.046399999409914;2;10.1665000915527;10.1665000915527;0;978.901977539063;978.901977539063;0;
2025-11-24 20:00:03;340;94.461;0.210299998521805;0.100699998438358;2;10.1703996658325;10.1703996658325;0;978.898986816406;978.898986816406;0;
2025-11-24 20:00:04;356;95.477;0.217199996113777;0.113099999725819;2;10.1690998077393;10.1690998077393;0;978.885986328125;978.885986328125;0;
2025-11-24 20:00:05;371;96.492;0.0929000005125999;-0.111599996685982;2;10.1730003356934;10.1730003356934;0;978.900024414063;978.900024414063;0;
2025-11-24 20:00:06;372;97.493;0.186299994587898;0.0571000017225742;2;10.1716995239258;10.1716995239258;0;978.929992675781;978.929992675781;0;
2025-11-24 20:00:07;385;98.506;0.175200000405312;0.0370999984443188;2;10.1743001937866;10.1743001937866;0;978.948974609375;978.948974609375;0;
2025-11-24 20:00:08;386;99.507;0.575299978256226;0.760599970817566;2;10.1743001937866;10.1743001937866;0;978.973999023438;978.973999023438;0;
2025-11-24 20:00:09;387;100.508;0.575299978256226;0.760599970817566;2;10.1743001937866;10.1743001937866;0;978.973999023438;978.973999023438;0;
2025-11-24 20:00:10;388;101.509;0.245000004768372;0.163399994373322;2;10.1665000915527;10.1665000915527;0;978.989990234375;978.989990234375;0;
2025-11-24 20:00:11;389;102.51;0.239800006151199;0.154100000858307;2;10.1652002334595;10.1652002334595;0;979.017028808594;979.017028808594;0;
2025-11-24 20:00:12;389;103.51;0.146500006318092;-0.0148000000044703;2;10.1690998077393;10.1690998077393;0;979.070007324219;979.070007324219;0;
2025-11-24 20:00:13;390;104.511;0.200499996542931;0.0829000025987625;2;10.1652002334595;10.1652002334595;0;979.075012207031;979.075012207031;0;
2025-11-24 20:00:14;391;105.512;0.263599991798401;0.19709999859333;2;10.167799949646;10.167799949646;0;979.080993652344;979.080993652344;0;
2025-11-24 20:00:15;400;106.521;0.0795999988913536;-0.13570000231266;2;10.1743001937866;10.1743001937866;0;979.067016601563;979.067016601563;0;
2025-11-24 20:00:16;400;107.521;0.19650000333786;0.0755999982357025;2;10.1716995239258;10.1716995239258;0;979.051025390625;979.051025390625;0;
2025-11-24 20:00:17;403;108.524;0.288300007581711;0.241600006818771;2;10.1716995239258;10.1716995239258;0;979.028015136719;979.028015136719;0;
2025-11-24 20:00:18;403;109.524;0.21340000629425;0.106299996376038;2;10.1730003356934;10.1730003356934;0;979.005004882813;979.005004882813;0;
2025-11-24 20:00:19;404;110.525;0.21340000629425;0.106299996376038;2;10.1730003356934;10.1730003356934;0;979.005004882813;979.005004882813;0;
2025-11-24 20:00:20;416;111.537;0.113600000739098;-0.0741999968886375;2;10.1730003356934;10.1730003356934;0;978.992980957031;978.992980957031;0;
2025-11-24 20:00:21;419;112.54;0.308699995279312;0.278499990701675;2;10.1703996658325;10.1703996658325;0;978.97998046875;978.97998046875;0;
2025-11-24 20:00:22;431;113.552;0.262499988079071;0.194999992847443;2;10.1730003356934;10.1730003356934;0;978.97900390625;978.97900390625;0;
2025-11-24 20:00:23;433;114.554;0.13060000538826;-0.0436000004410744;2;10.1665000915527;10.1665000915527;0;978.97900390625;978.97900390625;0;
2025-11-24 20:00:24;434;115.555;0.163100004196167;0.0152000002563;2;10.1730003356934;10.1730003356934;0;978.97900390625;978.97900390625;0;
2025-11-24 20:00:25;434;116.555;0.246299996972084;0.165800005197525;2;10.1703996658325;10.1703996658325;0;978.97802734375;978.97802734375;0;
2025-11-24 20:00:26;435;117.556;0.143099993467331;-0.0208999998867512;2;10.1781997680664;10.1781997680664;0;978.981994628906;978.981994628906;0;
2025-11-24 20:00:27;436;118.557;0.265300005674362;0.200100004673004;2;10.1730003356934;10.1730003356934;0;978.974975585938;978.974975585938;0;
2025-11-24 20:00:28;436;119.557;0.234300002455711;0.143999993801117;2;10.1768999099731;10.1768999099731;0;978.97802734375;978.97802734375;0;
2025-11-24 20:00:29;449;120.57;0.234300002455711;0.143999993801117;2;10.1768999099731;10.1768999099731;0;978.97802734375;978.97802734375;0;
2025-11-24 20:00:30;450;121.571;0.263599991798401;0.196999996900558;2;10.1756000518799;10.1756000518799;0;978.969970703125;978.969970703125;0;
2025-11-24 20:00:31;464;122.585;0.343300014734268;0.340999990701675;2;10.1821002960205;10.1821002960205;0;978.968017578125;978.968017578125;0;
2025-11-24 20:00:32;478;123.599;0.109600000083447;-0.0813999995589256;2;10.1781997680664;10.1781997680664;0;978.971008300781;978.971008300781;0;
2025-11-24 20:00:33;482;124.603;0.391400009393692;0.427899986505508;2;10.1756000518799;10.1756000518799;0;978.971984863281;978.971984863281;0;
2025-11-24 20:00:34;482;125.603;0.0236000008881092;-0.237000003457069;2;10.1768999099731;10.1768999099731;0;978.974975585938;978.974975585938;0;
2025-11-24 20:00:35;483;126.604;0.277099996805191;0.221300005912781;2;10.1768999099731;10.1768999099731;0;978.973999023438;978.973999023438;0;
2025-11-24 20:00:36;483;127.604;0.136099994182587;-0.033500000834465;2;10.1756000518799;10.1756000518799;0;978.973022460938;978.973022460938;0;
2025-11-24 20:00:37;483;128.604;0.164199993014336;0.0173000004142523;2;10.1781997680664;10.1781997680664;0;978.968994140625;978.968994140625;0;
2025-11-24 20:00:38;494;129.615;0.226600006222725;0.129999995231628;2;10.1768999099731;10.1768999099731;0;978.963012695313;978.963012695313;0;
2025-11-24 20:00:39;497;130.618;0.226600006222725;0.129999995231628;2;10.1768999099731;10.1768999099731;0;978.963012695313;978.963012695313;0;
2025-11-24 20:00:40;511;131.632;0.206200003623962;0.0931999981403351;2;10.1794996261597;10.1794996261597;0;978.960998535156;978.960998535156;0;
2025-11-24 20:00:41;511;132.632;0.257499992847443;0.186000004410744;2;10.1756000518799;10.1756000518799;0;978.950988769531;978.950988769531;0;
2025-11-24 20:00:42;525;133.646;0.310999989509583;0.282599985599518;2;10.1768999099731;10.1768999099731;0;978.922973632813;978.922973632813;0;
2025-11-24 20:00:43;525;134.646;0.212500005960464;0.104599997401237;2;10.1756000518799;10.1756000518799;0;978.918029785156;978.918029785156;0;
2025-11-24 20:00:44;528;135.649;0.249599993228912;0.171599999070168;2;10.1781997680664;10.1781997680664;0;978.905029296875;978.905029296875;0;
2025-11-24 20:00:45;529;136.65;0.247999995946884;0.168799996376038;2;10.1820001602173;10.1820001602173;0;978.893981933594;978.893981933594;0;
2025-11-24 20:00:46;541;137.662;0.211300000548363;0.102399997413158;2;10.1781997680664;10.1781997680664;0;978.880004882813;978.880004882813;0;
2025-11-24 20:00:47;542;138.663;0.050500001758337;-0.188299998641014;2;10.1808004379272;10.1808004379272;0;978.869995117188;978.869995117188;0;
2025-11-24 20:00:48;544;139.665;0.243300005793571;0.160199999809265;2;10.1743001937866;10.1743001937866;0;978.85400390625;978.85400390625;0;
2025-11-24 20:00:49;558;140.679;0.132100000977516;-0.0408999994397163;2;10.1794996261597;10.1794996261597;0;978.85302734375;978.85302734375;0;
2025-11-24 20:00:50;559;141.68;0.132100000977516;-0.0408999994397163;2;10.1794996261597;10.1794996261597;0;978.85302734375;978.85302734375;0;
2025-11-24 20:00:51;560;142.681;0.271800011396408;0.21170000731945;2;10.1716995239258;10.1716995239258;0;978.849975585938;978.849975585938;0;
2025-11-24 20:00:52;574;143.695;0.172199994325638;0.031700000166893;2;10.1833000183105;10.1833000183105;0;978.846984863281;978.846984863281;0;
2025-11-24 20:00:53;589;144.71;0.167099997401237;0.0223999992012978;2;10.1756000518799;10.1756000518799;0;978.848999023438;978.848999023438;0;
2025-11-24 20:00:54;589;145.71;0.21170000731945;0.103100001811981;2;10.1756000518799;10.1756000518799;0;978.848022460938;978.848022460938;0;
2025-11-24 20:00:55;591;146.712;0.197500005364418;0.0773999989032745;2;10.1794996261597;10.1794996261597;0;978.849975585938;978.849975585938;0;
2025-11-24 20:00:56;591;147.712;0.207900002598763;0.0962999984622002;2;10.1756000518799;10.1756000518799;0;978.859008789063;978.859008789063;0;
2025-11-24 20:00:57;591;148.712;0.279199987649918;0.225099995732307;2;10.1820001602173;10.1820001602173;0;978.864990234375;978.864990234375;0;
2025-11-24 20:00:58;604;149.725;0.24439999461174;0.162200003862381;2;10.1821002960205;10.1821002960205;0;978.872009277344;978.872009277344;0;
2025-11-24 20:00:59;604;150.725;0.131899997591972;-0.0412000007927418;2;10.1821002960205;10.1821002960205;0;978.879028320313;978.879028320313;0;
2025-11-24 20:01:00;605;151.726;0.269699990749359;0.208000004291534;2;10.1808004379272;10.1808004379272;0;978.888977050781;978.888977050781;0;
2025-11-24 20:01:01;605;152.726;0.269699990749359;0.208000004291534;2;10.1808004379272;10.1808004379272;0;978.888977050781;978.888977050781;0;
2025-11-24 20:01:02;605;153.726;0.287800014019012;0.240600004792213;2;10.1781997680664;10.1781997680664;0;978.89599609375;978.89599609375;0;
2025-11-24 20:01:03;607;154.728;0.272599995136261;0.213100001215935;2;10.1833000183105;10.1833000183105;0;978.911987304688;978.911987304688;0;
2025-11-24 20:01:04;607;155.728;0.273900002241135;0.215499997138977;2;10.1833000183105;10.1833000183105;0;978.916015625;978.916015625;0;
2025-11-24 20:01:05;621;156.742;0.109700001776218;-0.0812999978661537;2;10.1845998764038;10.1845998764038;0;978.926025390625;978.926025390625;0;
2025-11-24 20:01:06;638;157.759;0.280800014734268;0.227899998426437;2;10.1845998764038;10.1845998764038;0;978.934997558594;978.934997558594;0;
2025-11-24 20:01:07;651;158.772;0.197400003671646;0.0772999972105026;2;10.1833000183105;10.1833000183105;0;978.940002441406;978.940002441406;0;
2025-11-24 20:01:08;652;159.773;0.217800006270409;0.114100001752377;2;10.1820001602173;10.1820001602173;0;978.950012207031;978.950012207031;0;
2025-11-24 20:01:09;669;160.79;0.221399992704391;0.120600000023842;2;10.1808004379272;10.1808004379272;0;978.960021972656;978.960021972656;0;
2025-11-24 20:01:10;670;161.791;0.0610000006854534;-0.169400006532669;2;10.1794996261597;10.1794996261597;0;978.963989257813;978.963989257813;0;
2025-11-24 20:01:11;672;162.793;0.24379999935627;0.161200001835823;2;10.1833000183105;10.1833000183105;0;978.973022460938;978.973022460938;0;
2025-11-24 20:01:12;685;163.806;0.24379999935627;0.161200001835823;2;10.1833000183105;10.1833000183105;0;978.973022460938;978.973022460938;0;
2025-11-24 20:01:13;686;164.807;0.263200014829636;0.196299999952316;2;10.1845998764038;10.1845998764038;0;978.982971191406;978.982971191406;0;
2025-11-24 20:01:14;686;165.807;0.233600005507469;0.142599999904633;2;10.1871995925903;10.1871995925903;0;978.97998046875;978.97998046875;0;
2025-11-24 20:01:15;699;166.82;0.24210000038147;0.158099994063377;2;10.1833000183105;10.1833000183105;0;978.984008789063;978.984008789063;0;
2025-11-24 20:01:16;700;167.821;0.105200000107288;-0.0892999991774559;2;10.1858997344971;10.1858997344971;0;978.986999511719;978.986999511719;0;
2025-11-24 20:01:17;701;168.822;0.245299994945526;0.163900002837181;2;10.1833000183105;10.1833000183105;0;978.989013671875;978.989013671875;0;
2025-11-24 20:01:18;703;169.824;0.110399998724461;-0.0798999965190887;2;10.1821002960205;10.1821002960205;0;978.97802734375;978.97802734375;0;
2025-11-24 20:01:19;714;170.835;0.236800000071526;0.148499995470047;2;10.1845998764038;10.1845998764038;0;978.969970703125;978.969970703125;0;
2025-11-24 20:01:20;715;171.836;0.0465000011026859;-0.195500001311302;2;10.1821002960205;10.1821002960205;0;978.963012695313;978.963012695313;0;
2025-11-24 20:01:21;715;172.836;0.290399998426437;0.245399996638298;2;10.1885004043579;10.1885004043579;0;978.968017578125;978.968017578125;0;
2025-11-24 20:01:22;728;173.849;0.244200006127357;0.161799997091293;2;10.1858997344971;10.1858997344971;0;978.963989257813;978.963989257813;0;
2025-11-24 20:01:23;729;174.85;0.125;-0.0535999983549118;2;10.1845998764038;10.1845998764038;0;978.973022460938;978.973022460938;0;
2025-11-24 20:01:24;744;175.865;0.254299998283386;0.180099993944168;2;10.1794996261597;10.1794996261597;0;978.973022460938;978.973022460938;0;
2025-11-24 20:01:25;745;176.866;0.146300002932549;-0.0151000004261732;2;10.1858997344971;10.1858997344971;0;978.97900390625;978.97900390625;0;
2025-11-24 20:01:26;746;177.867;0.232800006866455;0.141299992799759;2;10.193699836731;10.193699836731;0;978.97802734375;978.97802734375;0;
2025-11-24 20:01:27;747;178.868;0.147699996829033;-0.0126000000163913;2;10.1898002624512;10.1898002624512;0;978.976013183594;978.976013183594;0;
2025-11-24 20:01:28;759;179.88;0.323500007390976;0.305099993944168;2;10.1885004043579;10.1885004043579;0;978.971008300781;978.971008300781;0;
2025-11-24 20:01:29;759;180.88;0.266099989414215;0.201399996876717;2;10.1871995925903;10.1871995925903;0;978.960998535156;978.960998535156;0;
2025-11-24 20:01:30;761;181.882;0.118400000035763;-0.0656000003218651;2;10.1885004043579;10.1885004043579;0;978.955017089844;978.955017089844;0;
2025-11-24 20:01:31;761;182.882;0.279000014066696;0.224800005555153;2;10.1885004043579;10.1885004043579;0;978.966979980469;978.966979980469;0;
2025-11-24 20:01:32;761;183.882;0.148000001907349;-0.0120000001043081;2;10.1833000183105;10.1833000183105;0;978.9580078125;978.9580078125;0;
2025-11-24 20:01:33;776;184.897;0.148000001907349;-0.0120000001043081;2;10.1833000183105;10.1833000183105;0;978.9580078125;978.9580078125;0;
2025-11-24 20:01:34;778;185.899;0.175999999046326;0.0386000014841557;2;10.1885004043579;10.1885004043579;0;978.950012207031;978.950012207031;0;
2025-11-24 20:01:35;778;186.899;0.163100004196167;0.0152000002563;2;10.1871995925903;10.1871995925903;0;978.9580078125;978.9580078125;0;
